DATE,FIPS,AQI_CONC,AQI_UNITS,SITE_NAME,AQI_PARAMETER,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2016-02-17,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-18,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-19,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-20,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-21,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-22,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-23,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-24,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-25,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-26,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-27,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-28,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-02-29,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-01,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-02,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-03,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-04,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-05,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-06,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-07,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-08,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-09,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-10,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-11,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-12,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-13,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-14,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-15,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-16,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-17,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-18,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-19,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-20,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-21,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-22,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-23,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-24,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-25,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-26,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-27,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-28,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-29,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-30,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-03-31,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-01,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-02,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-03,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-04,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-05,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-06,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-07,36085,0.046,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-08,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-09,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-10,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-11,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-12,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-13,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-14,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-15,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-16,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-17,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-18,36085,0.062,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-19,36085,0.055,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-20,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-21,36085,0.061,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-22,36085,0.062,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-23,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-24,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-25,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-26,36085,0.028,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-27,36085,0.028,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-28,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-29,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-04-30,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-01,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-02,36085,0.034,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-03,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-04,36085,0.023,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-05,36085,0.023,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-06,36085,0.026,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-07,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-08,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-09,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-10,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-11,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-12,36085,0.069,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-13,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-14,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-15,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-16,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-17,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-18,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-19,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-20,36085,0.052,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-21,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-22,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-23,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-24,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-25,36085,0.086,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-26,36085,0.078,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-27,36085,0.058,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-28,36085,0.074,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-29,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-30,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-05-31,36085,0.054,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-01,36085,0.055,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-02,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-03,36085,0.026,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-04,36085,0.054,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-05,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-06,36085,0.061,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-07,36085,0.061,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-08,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-09,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-10,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-11,36085,0.071,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-12,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-13,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-14,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-15,36085,0.066,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-16,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-17,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-18,36085,0.064,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-19,36085,0.065,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-20,36085,0.059,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-21,36085,0.067,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-22,36085,0.056,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-23,36085,0.059,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-24,36085,0.066,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-25,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-26,36085,0.056,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-27,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-28,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-29,36085,0.054,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-06-30,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-01,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-02,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-03,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-04,36085,0.054,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-05,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-06,36085,0.075,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-07,36085,0.064,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-08,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-09,36085,0.024,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-10,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-11,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-12,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-13,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-14,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-15,36085,0.071,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-16,36085,0.065,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-17,36085,0.064,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-18,36085,0.064,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-19,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-20,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-21,36085,0.077,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-22,36085,0.081,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-23,36085,0.055,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-24,36085,0.059,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-25,36085,0.062,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-26,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-27,36085,0.061,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-28,36085,0.071,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-29,36085,0.073,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-30,36085,0.064,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-07-31,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-01,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-02,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-03,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-04,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-05,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-06,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-07,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-08,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-09,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-10,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-11,36085,0.064,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-12,36085,0.054,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-13,36085,0.06,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-14,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-15,36085,0.059,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-16,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-17,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-18,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-19,36085,0.062,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-20,36085,0.055,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-21,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-22,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-23,36085,0.058,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-24,36085,0.067,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-25,36085,0.055,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-26,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-27,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-28,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-29,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-30,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-08-31,36085,0.063,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-01,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-02,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-03,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-04,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-05,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-06,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-07,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-08,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-09,36085,0.059,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-10,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-11,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-12,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-13,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-14,36085,0.066,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-15,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-16,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-17,36085,0.034,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-18,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-19,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-20,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-21,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-22,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-23,36085,0.068,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-24,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-25,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-26,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-27,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-28,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-29,36085,0.026,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-09-30,36085,0.02,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-01,36085,0.021,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-02,36085,0.014,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-03,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-04,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-05,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-06,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-07,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-08,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-09,36085,0.021,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-10,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-11,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-12,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-13,36085,0.024,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-14,36085,0.02,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-15,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-16,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-17,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-18,36085,0.046,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-19,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-20,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-21,36085,0.025,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-22,36085,0.025,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-23,36085,0.034,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-24,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-25,36085,0.025,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-26,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-27,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-28,36085,0.026,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-29,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-30,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-10-31,36085,0.024,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-01,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-02,36085,0.023,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-03,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-04,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-05,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-06,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-07,36085,0.018,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-08,36085,0.023,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2016-11-09,36085,0.024,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
